This query existed in database! 
GraphCodeBERT+PropMiner draws GraphCodeBERT! (augment top-K vs original top-K: 2 vs 2)
Key: 3072
6	10.66605780846595	3	6	15.271443543191088	10
7	10.68928947187054	7	7	15.312277460651485	3
8	10.714381632619375	10	8	15.327959274589592	7
9	10.938051923298925	2	9	15.425173742970196	2
10	11.013590724039645	5	10	15.440272684310319	5
11	11.963305879163226	4	11	15.847628376053933	4



# Step 1 (get nl-pl embbedding (like GraphCodeBERT) of query and candidates with dimensions = 768):
Query nl-pl emb:	[-0.373531311750412, 0.2657999098300934, -0.7479918599128723, 0.2708895206451416, 0.6340329647064209, 0.14265242218971252, -0.24224688112735748, 0.753229022026062, 0.35597842931747437, -0.6229647994041443, -0.34050941467285156, 0.2809455692768097, 0.2718409299850464, -0.32068878412246704, -0.41494959592819214, -0.06685500591993332, 0.2739790081977844, -0.3835596442222595, -0.12303610891103745, 0.13319721817970276, -0.24810393154621124, 0.5813697576522827, 0.4080539643764496, -0.30216729640960693, 0.5114755034446716, -0.429351270198822, 0.14926005899906158, -0.28385046124458313, -0.20735879242420197, -0.40464043617248535, 0.10864822566509247, 0.18866807222366333, 0.3866572380065918, -0.17505107820034027, -0.3130313456058502, -0.21784013509750366, -0.19984862208366394, -0.015845485031604767, 0.5117241740226746, 0.01697556860744953, -0.3933602571487427, 0.025921689346432686, -0.2360769361257553, -0.25232717394828796, 0.23274916410446167, 0.3404310345649719, -0.06424790620803833, 0.7410731315612793, 0.5331716537475586, 0.22979015111923218, -0.004011765122413635, 0.7525472640991211, -0.2445763200521469, 0.2940206527709961, 0.7540040612220764, 0.10785368829965591, 0.06514068692922592, -0.5604049563407898, -0.19878380000591278, -0.023036768659949303, -0.004730451386421919, 0.2293815165758133, -0.15293969213962555, 0.19408300518989563, 0.0570816807448864, -0.17178432643413544, -0.5456110239028931, -0.5563734769821167, 0.3310345411300659, -0.38580620288848877, -0.04370305687189102, -0.40381374955177307, -0.019645385444164276, 0.25965070724487305, -0.3915872573852539, -0.07494259625673294, -0.08191662281751633, 0.7217733860015869, 0.02855614572763443, -0.07543167471885681, 0.13656017184257507, -0.23723720014095306, -0.158951073884964, 0.017296336591243744, -0.16141842305660248, 0.7023983001708984, -0.34136825799942017, 0.23222118616104126, -0.11223846673965454, 0.42638206481933594, 0.3662201166152954, 0.1924850046634674, 0.4575088322162628, -0.6366521716117859, -0.03148435428738594, 0.35087254643440247, -0.021217621862888336, -0.24826788902282715, -0.2158336490392685, -0.06193754822015762, 0.03297135978937149, 0.3405240774154663, 0.31726399064064026, 0.004067783709615469, -0.2031293660402298, -0.2504694163799286, -0.2506137490272522, -0.2531586289405823, -0.5333672165870667, -0.5811567306518555, 0.30864566564559937, 0.25506752729415894, -0.07534478604793549, 0.36029431223869324, 0.22728164494037628, -0.3541431725025177, 0.14048218727111816, 0.3067004680633545, 0.5468555092811584, 0.5702693462371826, -0.03772435337305069, 0.27361366152763367, 0.04437410831451416, -0.38992416858673096, 0.31459495425224304, 0.2141379714012146, 0.2761470079421997, -0.06433791667222977, -0.41006016731262207, -0.017014838755130768, -0.38318318128585815, -0.366828054189682, -0.5138009786605835, 0.2996476888656616, 0.3283390402793884, -0.07226671278476715, -0.13283389806747437, 0.015201284550130367, 0.1673242300748825, 0.23564845323562622, 0.18008869886398315, 0.08034995943307877, 0.9001938104629517, -0.4399589002132416, 0.02906465344130993, 0.006637281272560358, 0.44916680455207825, 0.04519617184996605, -0.12132487446069717, -0.18441928923130035, 0.0799187421798706, -0.41031545400619507, -0.2683233320713043, -0.35217759013175964, -0.06856701523065567, 1.4981136322021484, 0.7929868698120117, 0.12155603617429733, -0.16179054975509644, 0.046215351670980453, -0.18733467161655426, 0.3266642391681671, -0.46121153235435486, 0.4379279613494873, 0.14256152510643005, 0.7595464587211609, -0.16439761221408844, 0.46770182251930237, -0.7004300951957703, 0.6053021550178528, -0.09754994511604309, 0.09746938198804855, -0.1573219746351242, -0.040224589407444, 0.10808493196964264, 0.9512274265289307, 1.056389570236206, 0.18436405062675476, -0.6219133734703064, 0.03268607333302498, 0.07884637266397476, -0.09342837333679199, -0.008658543229103088, 0.4867514669895172, -0.4460531175136566, 0.3308061957359314, -0.17399904131889343, -0.004012387711554766, -0.350277841091156, -0.20230601727962494, 0.24940477311611176, 0.1946936547756195, -0.2304416298866272, -0.13828036189079285, 0.0672185942530632, 0.14325326681137085, 0.39275580644607544, -0.1866050809621811, 0.2854354977607727, -0.970687747001648, 0.14316758513450623, 0.15727469325065613, -0.04205399006605148, -0.2712942957878113, 0.9412674307823181, 0.14412210881710052, -0.0564957931637764, -0.10389475524425507, 0.13107118010520935, 0.4491741955280304, -0.20945076644420624, -0.003959936089813709, -0.12490510195493698, 0.05217457935214043, -0.185613751411438, 0.007865319028496742, 0.3171903192996979, -0.04359515383839607, 0.15051940083503723, -0.21325920522212982, 0.997060239315033, 0.14457327127456665, 0.7718095779418945, 0.16672660410404205, -0.35327696800231934, -0.3770924210548401, 0.1300346851348877, -0.3948172330856323, -0.6223071813583374, 0.032764699310064316, 0.26259511709213257, 0.021567948162555695, 0.26680153608322144, -0.4373961389064789, 0.6618494987487793, -0.5179182291030884, -0.16642816364765167, -0.12551777064800262, -0.10720621794462204, -0.15765532851219177, 0.10169114917516708, 0.012468907982110977, 0.18504706025123596, 0.2956322729587555, -0.00527079775929451, -0.36060380935668945, 0.6288305521011353, -0.19322241842746735, 0.2993435561656952, 0.3688321113586426, -0.163106307387352, 0.09422224014997482, 0.9306737184524536, -0.29646873474121094, -0.3731705844402313, -0.3178543150424957, -0.2330837994813919, 0.06069505587220192, -0.4207819104194641, 0.39877796173095703, 0.09135939180850983, -0.4433801472187042, 0.19284585118293762, -0.22170551121234894, -0.7696318626403809, -0.9332594871520996, 0.8591323494911194, -0.2659580111503601, 0.39996206760406494, 0.18625010550022125, -0.1791021078824997, 0.3126392662525177, 0.09342660009860992, 0.07970798760652542, 0.0202891007065773, 0.2871188223361969, -0.1557130664587021, 0.07130314409732819, 0.158468097448349, 0.1387583464384079, 0.150685116648674, 0.03129192069172859, 0.9224598407745361, -0.42370885610580444, -0.36694034934043884, 0.5460219979286194, -0.25104475021362305, -0.6850141882896423, -0.5529372692108154, -0.1167939156293869, -0.5470765233039856, 0.22968553006649017, -0.2237982302904129, 0.3674532175064087, -0.21959173679351807, 0.0230084415525198, 0.41039136052131653, 0.2615434527397156, -0.06602448970079422, -0.4935886263847351, -0.021658897399902344, -0.5790300965309143, -0.27536043524742126, 0.11341382563114166, 0.1140681579709053, 0.028066489845514297, -0.1322201043367386, 0.4075513184070587, 1.0033247470855713, 0.7735148072242737, 0.27392148971557617, 0.058637477457523346, 0.2796321213245392, 0.9842942953109741, -0.02148175612092018, -0.056566037237644196, -0.4302719831466675, 0.6703971028327942, 0.11904183775186539, 0.29859909415245056, -0.48245376348495483, -0.31130972504615784, 0.32244619727134705, -0.12187591195106506, 0.5311412811279297, -0.07239048182964325, -0.2269892543554306, -0.09942566603422165, 0.17687055468559265, 0.7813704013824463, 0.056324396282434464, -0.05763743445277214, -0.10395880043506622, -0.385911762714386, 0.8512131571769714, 0.5541650056838989, 0.4534049332141876, 0.06555735319852829, 0.5009208917617798, 0.18690535426139832, 0.019248390570282936, 0.17830438911914825, -0.1971772313117981, -0.05907432362437248, 0.2865537405014038, 1.0203386545181274, 0.241900235414505, 0.5394777059555054, 0.9341057538986206, 0.6229340434074402, -0.9676377773284912, 0.2896859645843506, -0.521729052066803, -0.12314100563526154, -0.13410121202468872, -0.31554126739501953, -0.06186722218990326, 0.058610618114471436, 0.11633453518152237, 0.43464064598083496, -0.4343137741088867, -0.09646841883659363, 0.4458061754703522, -0.05655330792069435, 0.05524053797125816, -0.22423352301120758, -0.6464447975158691, -0.7196561098098755, -0.22965441644191742, 0.09154161065816879, 0.2723369002342224, 0.6733803153038025, 0.33632680773735046, 0.06475106626749039, 0.18813958764076233, 0.1599055826663971, 0.6221564412117004, -0.36465516686439514, 0.43297117948532104, -0.10854282975196838, -0.218115895986557, 0.43987229466438293, 0.29743632674217224, 0.08220864087343216, -0.19238702952861786, -0.11775985360145569, 0.27003756165504456, -0.3270499110221863, 0.37961724400520325, 0.19258512556552887, -0.3746400773525238, -0.42192649841308594, 0.08761369436979294, -0.21943038702011108, 0.17843884229660034, -0.3062587082386017, -0.5526413917541504, 0.15416985750198364, 0.093028225004673, -0.4220575988292694, 0.17136189341545105, 0.2987973690032959, 0.4762818515300751, -0.018931815400719643, 0.22720013558864594, -0.41301873326301575, 0.5615714192390442, -0.5886515974998474, -0.09952909499406815, -0.07978969812393188, -0.08600632846355438, 0.5607357025146484, 0.3162845969200134, 0.5072715878486633, 0.3852093815803528, -0.2739503085613251, -0.39802485704421997, -0.6015526652336121, 0.2928200662136078, 0.5739592909812927, -0.23676465451717377, -0.030101289972662926, -0.24798482656478882, 0.7020164132118225, 0.5325276851654053, 0.09532652795314789, -0.006525812670588493, -0.11237826943397522, -0.22045011818408966, -0.2518269419670105, -0.1506931483745575, 0.40205278992652893, -0.3647368550300598, 0.2322034239768982, -0.029657145962119102, -0.19888600707054138, 0.14321282505989075, -0.2858937680721283, -0.07519430667161942, -0.08637712895870209, 0.08188605308532715, 0.49200761318206787, 0.4834107458591461, -0.3333823084831238, 0.3076035678386688, 0.15257267653942108, 0.3167497217655182, 0.0018175685545429587, 0.649928867816925, -0.1515849381685257, -0.6968699097633362, -0.2574315667152405, 0.6695694923400879, -1.9668060541152954, -0.14808203279972076, 0.022011354565620422, 0.9810613989830017, -0.16913668811321259, 0.7278485894203186, -0.1856870949268341, 0.11102016270160675, 0.4670705497264862, -0.15683874487876892, -0.4904278516769409, -0.29505741596221924, 0.1370040327310562, 0.1017405316233635, 0.5262913107872009, -0.2949577867984772, -0.8130954504013062, -0.2591780722141266, 0.0952598974108696, -0.1842685341835022, -0.2486944943666458, 0.006889281328767538, -0.26834526658058167, 0.3752032220363617, -0.13816002011299133, -0.2565977871417999, -0.48807409405708313, -0.20953930914402008, 0.10289578884840012, -0.10132750868797302, 0.42632851004600525, 0.23668138682842255, 0.3770606219768524, 0.26987937092781067, 0.08338940888643265, -0.013154740445315838, 0.1992485523223877, -0.4827524721622467, -0.32067957520484924, -0.36836305260658264, 0.29558300971984863, 0.3253036141395569, 0.7255585789680481, 0.06187761202454567, 0.20898038148880005, 0.3770829141139984, -0.046944085508584976, -0.3685947060585022, -0.30892935395240784, 0.3124120831489563, 0.6591687798500061, -0.0023390587884932756, -0.6037618517875671, 0.09654297679662704, 0.18699045479297638, 0.35913482308387756, 0.282368004322052, -0.1932366043329239, 0.11494597047567368, 0.678090512752533, -0.03570809215307236, 0.5119741559028625, 0.6609358191490173, 0.029276711866259575, 0.293434739112854, 0.18759310245513916, 0.11699420213699341, 0.23627305030822754, 0.5340829491615295, -0.24945393204689026, -0.2219553142786026, 0.13703933358192444, -0.2324201613664627, -0.024156171828508377, -0.15979795157909393, 0.07816477119922638, -0.04789547994732857, 0.40642309188842773, -0.04484855756163597, 0.22376404702663422, 0.534182071685791, -0.18713082373142242, 0.1648879498243332, 0.02069210447371006, -0.0460461787879467, 0.5830259919166565, 0.3672965466976166, -0.7055844664573669, -0.21535536646842957, 0.07538481056690216, -0.8820810914039612, 0.16596698760986328, -0.19710633158683777, 0.48770806193351746, 0.25925135612487793, 0.12852714955806732, -0.34330785274505615, 0.18330389261245728, 0.222539484500885, 0.1818331480026245, 0.5741023421287537, 0.04698165878653526, 0.18976710736751556, 0.15436957776546478, 0.2783702313899994, -0.42586246132850647, 1.1438961029052734, -0.3882291316986084, 0.52227383852005, 0.1427842378616333, -0.4780648648738861, -0.22646276652812958, 0.01697072759270668, 0.6259779930114746, -0.006875298917293549, -0.2237025499343872, 0.41689980030059814, -0.14418309926986694, 0.2740611433982849, 0.47882795333862305, 0.8415820598602295, 0.39069852232933044, 0.4062209129333496, 0.9868619441986084, 0.7333841919898987, 0.0001599552051629871, -0.524757444858551, -0.02463873103260994, 0.6265569925308228, -0.2842003107070923, -0.4862206280231476, -0.3100874423980713, 0.3861572742462158, 0.4724070429801941, 0.6954650282859802, 6.296900749206543, 0.45193010568618774, -0.21593508124351501, 0.007724088616669178, -0.230050727725029, 0.3052654266357422, -0.11775138229131699, -0.05914017930626869, 0.9420856833457947, 0.08037327229976654, -0.08880838751792908, -0.508134663105011, -0.31041112542152405, -0.8035363554954529, -0.17208857834339142, 0.09102922677993774, 0.08734122663736343, -0.3999880850315094, 0.30279117822647095, 0.3394899368286133, 0.042326536029577255, 0.1694951355457306, -0.23341451585292816, 0.4335707426071167, -0.5620207190513611, -0.13841752707958221, -0.11672177910804749, 0.03705912455916405, -0.4900467097759247, 0.30705878138542175, 0.044777944684028625, 0.654986560344696, -0.11234371364116669, 0.2393343150615692, -0.12338295578956604, 0.37350496649742126, -0.17403246462345123, -0.7267002463340759, 0.29144802689552307, 0.3507866859436035, 0.3638173043727875, 0.3317420184612274, 0.14162448048591614, 0.25346115231513977, 0.014768349938094616, -0.16660796105861664, 0.533862292766571, -0.2798742353916168, -0.04270804673433304, -0.09555171430110931, -0.07816831767559052, -0.06764096021652222, 0.060070157051086426, 0.16558486223220825, -0.3527257740497589, -0.3376719653606415, 0.8881915807723999, -0.24318352341651917, 0.6503646373748779, 0.6370699405670166, 0.06508830934762955, 0.3713149428367615, -0.10697592794895172, -0.016971087083220482, 0.34584754705429077, 0.3411880433559418, 0.5026314854621887, 1.1304316520690918, -0.5015001893043518, 0.18749424815177917, 0.2096562385559082, 0.1729191094636917, -0.22696442902088165, -0.005053408443927765, 0.45033854246139526, -0.3392329514026642, 0.5271570682525635, 0.092659130692482, 0.3264912962913513, -0.0861571878194809, 0.8761372566223145, 0.17673474550247192, -0.12961924076080322, 0.265761137008667, -0.017457865178585052, 0.8899033665657043, -0.3195626735687256, 0.35860252380371094, -0.002561492845416069, 0.01709354668855667, 0.1261482834815979, 0.10973697900772095, -0.008488824591040611, -0.14411433041095734, -0.06141524389386177, 0.08510760962963104, -0.41457656025886536, 0.561997652053833, 0.27385345101356506, 0.06291432678699493, 0.2044828236103058, 0.7344701290130615, -0.26970240473747253, 0.8454247117042542, -0.008959644474089146, 0.14302252233028412, 0.1703399419784546, 0.08286438882350922, 0.20125964283943176, 0.5232895612716675, -1.0314197540283203, 0.3274642527103424, -0.8133772611618042, -0.23484688997268677, 0.5405387282371521, -0.1724712997674942, -0.07639258354902267, 0.15221990644931793, 0.41033488512039185, -0.18470913171768188, 0.6661986112594604, -0.40170764923095703, -0.3328375816345215, 0.0024165944196283817, 0.6257534623146057, -0.1687275618314743, -0.536260724067688, -0.21665792167186737, -0.295289009809494, -0.1789567768573761, -1.10964834690094, -0.4282923936843872, -0.15148846805095673, 0.40183719992637634, 0.47562018036842346, -0.08879170566797256, -0.4346716105937958, 0.2733725607395172, -0.10243312269449234, 0.34485679864883423, 0.6173262596130371, -0.23696266114711761, 0.6497232913970947, -1.0722081661224365, -0.42275676131248474, 0.4444502890110016, 0.4994504153728485, 0.18140317499637604, 0.12715080380439758, -0.48156124353408813, 0.03255977854132652, 0.33203718066215515, -0.8131896257400513, -0.03304330259561539, 0.1649579256772995, 0.08680339902639389, -0.3668304681777954, -0.1705748438835144, -0.008765161968767643, 0.2074543535709381, -0.17776617407798767, -0.5913183689117432, -0.02997272089123726, -0.025177154690027237, -0.3768507242202759, -0.23060405254364014, 0.08430652320384979, 0.24300728738307953, 0.3823970556259155, 0.3708741366863251, 0.18478693068027496, 0.4539025127887726, 0.519682765007019, 0.6383213996887207, -0.21779540181159973, 0.418520450592041, -0.10586775839328766, -0.12624739110469818, -0.14916759729385376, 0.4870000183582306]
